I	i	NOUN	O	O	O
étrangers	étranger	ADJ	O	O	O
à	à	ADP	O	O	O
ces	ce	DET	O	O	O
calculs	calcul	NOUN	O	O	O
,	,	PUNCT	O	O	O
dissimulaient	dissimuler	VERB	O	O	O
la	le	DET	O	O	O
spéculation	spéculation	NOUN	O	O	O
sous	sou	ADP	O	O	O
une	un	DET	O	O	O
apparence	apparence	NOUN	O	O	O
de	de	ADP	O	O	O
sympathies	sympathie	NOUN	O	O	O
officielles	officiel	ADJ	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
bientôt	bientôt	ADV	O	O	O
cette	ce	DET	O	O	O
comédie	comédie	NOUN	O	O	O
pour	pour	ADP	O	O	O
la	le	DET	O	O	O
forme	forme	NOUN	O	O	O
parut	paraître	VERB	O	O	O
inutile	inutile	ADJ	O	O	O
à	à	ADP	O	O	O
jouer	jouer	VERB	O	O	O
.	.	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
arithmétique	arithmétique	NOUN	O	O	O
régna	régner	VERB	O	O	O
sans	sans	ADP	O	O	O
partage	partage	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
fut	être	AUX	O	O	O
alors	alors	ADV	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
parents	parent	NOUN	O	O	O
,	,	PUNCT	O	O	O
sentant	sentir	VERB	O	O	O
que	que	SCONJ	O	O	O
leur	son	DET	O	O	O
intervention	intervention	NOUN	O	O	O
directe	direct	ADJ	O	O	O
devenait	devenir	VERB	O	O	O
trop	trop	ADV	O	O	O
odieuse	odieux	ADJ	O	O	O
,	,	PUNCT	O	O	O
résolurent	résoudre	VERB	O	O	O
de	de	ADP	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
en	en	PRON	O	O	O
remettre	remettre	VERB	O	O	O
à	à	ADP	O	O	O
des	un	DET	O	O	O
intermédiaires	intermédiaire	NOUN	O	O	O
.	.	PUNCT	O	O	O

D	d	ADP	O	O	O
'	'	ADP	O	O	O
où	où	ADV	O	O	O
la	le	DET	O	O	O
création	création	NOUN	O	O	O
des	de	ADP	O	O	O
premières	premier	ADJ	O	O	O
entreprises	entreprise	NOUN	O	O	O
de	de	ADP	O	O	O
mariages	mariage	NOUN	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
lesquelles	lequel	PRON	O	O	O
remontaient	remonter	VERB	O	O	O
au	au	ADP	O	O	O
siècle	siècle	NOUN	O	O	O
précédent	précédent	ADJ	O	O	O
.	.	PUNCT	O	O	O

Qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
loin	loin	ADV	O	O	O
toutefois	toutefois	ADV	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
essais	essai	NOUN	O	O	O
timides	timide	ADJ	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
organisation	organisation	NOUN	O	O	O
puissante	puissant	ADJ	O	O	O
et	et	CCONJ	O	O	O
savamment	savamment	ADV	O	O	O
financière	financier	ADJ	O	O	O
des	de	ADP	O	O	O
établissements	établissement	NOUN	O	O	O
de	de	ADP	O	O	O
1901	1901	NUM	O	O	O
!	!	PUNCT	O	O	O

Ces	ce	DET	O	O	O
établissements	établissement	NOUN	O	O	O
étaient	être	AUX	O	O	O
maintenant	maintenant	ADV	O	O	O
aussi	aussi	ADV	O	O	O
nombreux	nombreux	ADJ	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
compagnies	compagnie	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
assurance	assurance	NOUN	O	O	O
contre	contre	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
incendie	incendie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Pas	pas	ADV	O	O	O
un	un	DET	O	O	O
seul	seul	ADJ	O	O	O
mariage	mariage	NOUN	O	O	O
ne	ne	ADV	O	O	O
se	se	PRON	O	O	O
faisait	faire	VERB	O	O	O
en	en	ADP	O	O	O
dehors	dehors	ADP	O	O	O
de	de	ADP	O	O	O
leur	son	DET	O	O	O
intervention	intervention	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quand	quand	SCONJ	O	O	O
une	un	DET	O	O	O
jeune	jeune	ADJ	O	O	O
fille	fille	NOUN	O	O	O
pauvre	pauvre	ADJ	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
de	de	ADP	O	O	O
bonne	bon	ADJ	O	O	O
famille	famille	NOUN	O	O	O
,	,	PUNCT	O	O	O
atteignait	atteindre	VERB	O	O	O
la	le	DET	O	O	O
cinquième	cinquième	ADJ	O	O	O
année	année	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
parents	parent	NOUN	O	O	O
allaient	aller	VERB	O	O	O
trouver	trouver	VERB	O	O	O
une	un	PRON	O	O	O
des	de	ADP	O	O	O
compagnies	compagnie	NOUN	O	O	O
en	en	ADP	O	O	O
question	question	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
expert	expert	NOUN	O	O	O
était	être	AUX	O	O	O
chargé	charger	VERB	O	O	O
de	de	ADP	O	O	O
constater	constater	VERB	O	O	O
les	le	DET	O	O	O
probabilités	probabilité	NOUN	O	O	O
de	de	ADP	O	O	O
beauté	beauté	NOUN	O	O	O
plus	plus	ADV	O	O	O
ou	ou	CCONJ	O	O	O
moins	moins	ADV	O	O	O
grandes	grand	ADJ	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
offraient	offrir	VERB	O	O	O
les	le	DET	O	O	O
traits	trait	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
enfant	enfant	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ces	ce	DET	O	O	O
probabilités	probabilité	NOUN	O	O	O
servent	servir	VERB	O	O	O
de	de	ADP	O	O	O
base	base	NOUN	O	O	O
au	au	ADP	O	O	O
contrat	contrat	NOUN	O	O	O
qui	qui	PRON	O	O	O
allait	aller	VERB	O	O	O
lier	lier	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
entrepreneur	entrepreneur	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
parents	parent	NOUN	O	O	O
.	.	PUNCT	O	O	O

Par	par	ADP	O	O	O
ce	ce	DET	O	O	O
contrat	contrat	NOUN	O	O	O
,	,	PUNCT	O	O	O
celui	celui	PRON	O	O	O
-	-	PRON	O	O	O
là	là	ADP	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
engageait	engager	VERB	O	O	O
à	à	ADP	O	O	O
payer	payer	VERB	O	O	O
à	à	ADP	O	O	O
ceux	celui	PRON	O	O	O
-	-	PRON	O	O	O
ci	ci	PRON	O	O	O
une	un	DET	O	O	O
rente	rente	NOUN	O	O	O
plus	plus	ADV	O	O	O
ou	ou	CCONJ	O	O	O
moins	moins	ADV	O	O	O
forte	fort	ADJ	O	O	O
jusqu	jusqu	ADP	O	O	O
'	'	ADP	O	O	O
au	au	ADP	O	O	O
jour	jour	NOUN	O	O	O
où	où	PRON	O	O	O
il	il	PRON	O	O	O
aurait	avoir	AUX	O	O	O
établi	établir	VERB	O	O	O
la	le	DET	O	O	O
jeune	jeune	ADJ	O	O	O
fille	fille	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
se	se	PRON	O	O	O
chargeait	charger	VERB	O	O	O
en	en	ADP	O	O	O
outre	outre	ADP	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
faire	faire	AUX	O	O	O
donner	donner	VERB	O	O	O
une	un	DET	O	O	O
éducation	éducation	NOUN	O	O	O
plus	plus	ADV	O	O	O
ou	ou	CCONJ	O	O	O
moins	moins	ADV	O	O	O
brillante	brillant	ADJ	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
toujours	toujours	ADV	O	O	O
selon	selon	ADP	O	O	O
que	que	SCONJ	O	O	O
ses	son	DET	O	O	O
charmes	charme	NOUN	O	O	O
promettaient	promettre	VERB	O	O	O
plus	plus	ADV	O	O	O
ou	ou	CCONJ	O	O	O
moins	moins	ADV	O	O	O
.	.	PUNCT	O	O	O

Quand	quand	SCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
heure	heure	NOUN	O	O	O
du	de	ADP	O	O	O
mariage	mariage	NOUN	O	O	O
avait	avoir	AUX	O	O	O
sonné	sonner	VERB	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
entrepreneur	entrepreneur	NOUN	O	O	O
rentrait	rentraire	VERB	O	O	O
dans	dans	ADP	O	O	O
tous	tout	ADJ	O	O	O
ses	son	DET	O	O	O
déboursés	déboursé	NOUN	O	O	O
,	,	PUNCT	O	O	O
plus	plus	ADV	O	O	O
une	un	DET	O	O	O
part	part	NOUN	O	O	O
sur	sur	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
apport	apport	NOUN	O	O	O
matrimonial	matrimonial	ADJ	O	O	O
du	de	ADP	O	O	O
mari	mari	NOUN	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
procuré	procurer	VERB	O	O	O
.	.	PUNCT	O	O	O

Pour	pour	ADP	O	O	O
les	le	DET	O	O	O
jeunes	jeune	ADJ	O	O	O
gens	gens	NOUN	O	O	O
pauvres	pauvre	ADJ	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
question	question	NOUN	O	O	O
était	être	AUX	O	O	O
retournée	retourner	VERB	O	O	O
.	.	PUNCT	O	O	O

Pour	pour	ADP	O	O	O
les	le	DET	O	O	O
jeunes	jeune	ADJ	O	O	O
filles	fille	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
jeunes	jeune	ADJ	O	O	O
gens	gens	NOUN	O	O	O
riches	riche	ADJ	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
affaire	affaire	NOUN	O	O	O
se	se	PRON	O	O	O
traitait	traiter	VERB	O	O	O
sur	sur	ADP	O	O	O
des	un	DET	O	O	O
bases	base	NOUN	O	O	O
proportionnelles	proportionnel	ADJ	O	O	O
au	au	ADP	O	O	O
taux	taux	NOUN	O	O	O
des	de	ADP	O	O	O
fortunes	fortune	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
unions	union	NOUN	O	O	O
avaient	avoir	VERB	O	O	O
lieu	lieu	NOUN	O	O	O
entre	entrer	ADP	O	O	O
chiffres	chiffre	NOUN	O	O	O
bien	bien	ADV	O	O	O
assortis	assorti	ADJ	O	O	O
pour	pour	ADP	O	O	O
les	le	DET	O	O	O
liens	lien	NOUN	O	O	O
du	de	ADP	O	O	O
mariage	mariage	NOUN	O	O	O
.	.	PUNCT	O	O	O

C	c	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
le	le	DET	O	O	O
lecteur	lecteur	NOUN	O	O	O
peut	pouvoir	VERB	O	O	O
le	le	PRON	O	O	O
voir	voir	VERB	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
organisation	organisation	NOUN	O	O	O
complexe	complexe	ADJ	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
qui	qui	PRON	O	O	O
fonctionnait	fonctionner	VERB	O	O	O
avec	avec	ADP	O	O	O
la	le	DET	O	O	O
plus	plus	ADV	O	O	O
complète	complet	ADJ	O	O	O
régularité	régularité	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
citait	citer	VERB	O	O	O
surtout	surtout	ADV	O	O	O
parmi	parmi	ADP	O	O	O
les	le	DET	O	O	O
bonnes	bon	ADJ	O	O	O
maisons	maison	NOUN	O	O	O
du	de	ADP	O	O	O
genre	genre	NOUN	O	O	O
:	:	PUNCT	O	O	O
La	le	DET	O	O	O
Société	société	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Tourterelle	tourterelle	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
Compagnie	compagnie	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Torche	torche	NOUN	O	O	O
nuptiale	nuptial	ADJ	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
Compagnie	compagnie	NOUN	O	O	O
des	de	ADP	O	O	O
Unions	union	NOUN	O	O	O
parfaites	parfait	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
-	-	NOUN	O	O	O
dessus	dessus	ADP	O	O	O
toutes	tout	ADJ	O	O	O
les	le	DET	O	O	O
autres	autre	PRON	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Agence	agence	NOUN	O	O	O
Conjungo	conjungo	PROPN	O	O	O
et	et	CCONJ	O	O	O
Compagnie	compagnie	PROPN	O	O	O
.	.	PUNCT	O	O	O

Celle	celui	PRON	O	O	O
-	-	PRON	O	O	O
là	là	ADV	O	O	O
même	même	ADV	O	O	O
de	de	ADP	O	O	O
laquelle	lequel	PRON	O	O	O
dépendait	dépendre	VERB	O	O	O
à	à	ADP	O	O	O
ce	ce	PRON	O	O	O
qu	que	PRON	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
paraît	paraître	VERB	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
charmante	charmant	ADJ	O	O	O
voisine	voisin	NOUN	O	O	O
de	de	ADP	O	O	O
notre	notre	DET	O	O	O
héros	héros	NOUN	O	O	O
.	.	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
AGENCE	agence	NOUN	O	O	O
CONJUNGO	conjungo	PROPN	O	O	O
ET	et	CCONJ	O	O	O
C^{ie	c^{ie	PROPN	O	O	O
}	}	PROPN	O	O	O
M.	m.	NOUN	O	O	O
Personne	personne	PROPN	O	O	O
—	—	PUNCT	O	O	O
ainsi	ainsi	ADV	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
a	avoir	AUX	O	O	O
été	être	AUX	O	O	O
dit	dire	VERB	O	O	O
plus	plus	ADV	O	O	O
haut	haut	ADV	O	O	O
—	—	PUNCT	O	O	O
ignorait	ignorer	VERB	O	O	O
tous	tout	ADJ	O	O	O
ces	ce	DET	O	O	O
détails	détail	NOUN	O	O	O
.	.	PUNCT	O	O	O

Aussi	aussi	ADV	O	O	O
la	le	DET	O	O	O
conduite	conduite	NOUN	O	O	O
de	de	ADP	O	O	O
mademoiselle	mademoiselle	NOUN	O	O	O
Dubouchet	dubouchet	PROPN	O	O	O
était	être	AUX	O	O	O
-	-	PRON	O	O	O
elle	lui	PRON	O	O	O
pour	pour	ADP	O	O	O
lui	luire	PRON	O	O	O
la	le	DET	O	O	O
plus	plus	ADV	O	O	O
exaspérante	exaspérant	ADJ	O	O	O
des	de	ADP	O	O	O
énigmes	énigme	NOUN	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
tout	tout	DET	O	O	O
prix	prix	NOUN	O	O	O
il	il	PRON	O	O	O
fallait	falloir	VERB	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
en	en	PRON	O	O	O
sût	savoir	VERB	O	O	O
le	le	DET	O	O	O
mot	mot	NOUN	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
demi	demi	ADJ	O	O	O
-	-	NOUN	O	O	O
heure	heure	NOUN	O	O	O
après	après	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
faisait	faire	VERB	O	O	O
son	son	DET	O	O	O
entrée	entrée	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
maison	maison	NOUN	O	O	O
Conjungo	conjungo	PROPN	O	O	O
et	et	CCONJ	O	O	O
compagnie	compagnie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mademoiselle	mademoiselle	NOUN	O	O	O
Laure	laure	PROPN	O	O	O
ne	ne	ADV	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
avait	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
trompé	tromper	VERB	O	O	O
.	.	PUNCT	O	O	O

C	c	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
bien	bien	ADV	O	O	O
rue	rue	NOUN	O	O	O
de	de	ADP	O	O	O
Sèvres	sèvres	PROPN	O	O	O
,	,	PUNCT	O	O	O
171	171	NUM	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
fond	fond	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
cour	cour	NOUN	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
premier	premier	ADJ	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
un	un	DET	O	O	O
écusson	écusson	NOUN	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
porte	porte	NOUN	O	O	O
!	!	PUNCT	O	O	O

Arrivé	arriver	VERB	O	O	O
devant	devant	ADP	O	O	O
cet	ce	DET	O	O	O
écusson	écusson	NOUN	O	O	O
,	,	PUNCT	O	O	O
M.	m.	NOUN	O	O	O
Personne	personne	PROPN	O	O	O
sonna	sonner	VERB	O	O	O
et	et	CCONJ	O	O	O
un	un	DET	O	O	O
laquais	laquais	NOUN	O	O	O
galonné	galonner	VERB	O	O	O
vint	venir	VERB	O	O	O
lui	luire	PRON	O	O	O
ouvrir	ouvrir	VERB	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Que	que	PRON	O	O	O
désire	désirer	VERB	O	O	O
Monsieur	monsieur	NOUN	O	O	O
?	?	PUNCT	O	O	O

Est	être	AUX	O	O	O
-	-	PRON	O	O	O
ce	ce	PRON	O	O	O
pour	pour	ADP	O	O	O
projet	projet	NOUN	O	O	O
de	de	ADP	O	O	O
mariage	mariage	NOUN	O	O	O
,	,	PUNCT	O	O	O
signature	signature	NOUN	O	O	O
de	de	ADP	O	O	O
contrat	contrat	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
démarches	démarche	NOUN	O	O	O
en	en	ADP	O	O	O
séparation	séparation	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Pour	pour	ADP	O	O	O
projet	projet	NOUN	O	O	O
de	de	ADP	O	O	O
mariage	mariage	NOUN	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
homme	homme	NOUN	O	O	O
aux	à	ADP	O	O	O
yeux	oeil	NOUN	O	O	O
verts	vert	ADJ	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
étonnant	étonner	VERB	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
part	part	ADP	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
même	même	ADJ	O	O	O
administration	administration	NOUN	O	O	O
se	se	PRON	O	O	O
chargeât	charger	VERB	O	O	O
de	de	ADP	O	O	O
lier	lier	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
côté	côté	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
délier	délier	VERB	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
autre	autre	PRON	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Fort	fort	ADV	O	O	O
bien	bien	ADV	O	O	O
,	,	PUNCT	O	O	O
Monsieur	monsieur	NOUN	O	O	O
...	...	PUNCT	O	O	O
Premier	premier	ADJ	O	O	O
corridor	corridor	NOUN	O	O	O
à	à	ADP	O	O	O
gauche	gauche	NOUN	O	O	O
,	,	PUNCT	O	O	O
deuxième	deuxième	ADJ	O	O	O
couloir	couloir	NOUN	O	O	O
à	à	ADP	O	O	O
droite	droite	NOUN	O	O	O
,	,	PUNCT	O	O	O
huitième	huitième	ADJ	O	O	O
porte	porte	NOUN	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
salon	salon	NOUN	O	O	O
M.	m.	NOUN	O	O	O
M.	m.	NOUN	O	O	O
Personne	personne	PROPN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
aventura	aventurer	VERB	O	O	O
à	à	ADP	O	O	O
travers	travers	NOUN	O	O	O
les	le	DET	O	O	O
dédales	dédale	NOUN	O	O	O
de	de	ADP	O	O	O
cet	ce	DET	O	O	O
immense	immense	ADJ	O	O	O
appartement	appartement	NOUN	O	O	O
.	.	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
AGENCE	agence	NOUN	O	O	O
CONJUNGO	conjungo	PROPN	O	O	O
ET	et	CCONJ	O	O	O
C	c	NOUN	O	O	O
°	degré	NOUN	O	O	O
Arrivé	arriver	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
porte	porte	NOUN	O	O	O
du	de	ADP	O	O	O
salon	salon	NOUN	O	O	O
M	m	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
reçut	recevoir	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
second	second	ADJ	O	O	O
domestique	domestique	NOUN	O	O	O
le	le	DET	O	O	O
numéro	numéro	NOUN	O	O	O
72	72	NUM	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
fut	être	AUX	O	O	O
introduit	introduire	VERB	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
vaste	vaste	ADJ	O	O	O
pièce	pièce	NOUN	O	O	O
meublée	meubler	VERB	O	O	O
avec	avec	ADP	O	O	O
recherche	recherche	NOUN	O	O	O
.	.	PUNCT	O	O	O

M.	m.	NOUN	O	O	O
Personne	personne	PROPN	O	O	O
,	,	PUNCT	O	O	O
impatient	impatient	ADJ	O	O	O
,	,	PUNCT	O	O	O
commença	commencer	VERB	O	O	O
par	par	ADP	O	O	O
arpenter	arpenter	VERB	O	O	O
pendant	pendant	ADP	O	O	O
une	un	DET	O	O	O
demi	demi	NOUN	O	O	O
-	-	NOUN	O	O	O
heure	heure	NOUN	O	O	O
le	le	DET	O	O	O
salon	salon	NOUN	O	O	O
de	de	ADP	O	O	O
long	long	ADJ	O	O	O
en	en	ADP	O	O	O
large	large	ADJ	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
assit	asseoir	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
feuilleta	feuilleter	VERB	O	O	O
machinalement	machinalement	ADV	O	O	O
des	un	DET	O	O	O
collections	collection	NOUN	O	O	O
de	de	ADP	O	O	O
certificats	certificat	NOUN	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
trouvaient	trouver	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
table	table	NOUN	O	O	O
.	.	PUNCT	O	O	O

Tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
signataires	signataire	NOUN	O	O	O
attestaient	attester	VERB	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
maison	maison	NOUN	O	O	O
Conjungo	conjungo	PROPN	O	O	O
et	et	CCONJ	O	O	O
compagnie	compagnie	NOUN	O	O	O
ne	ne	ADV	O	O	O
les	le	PRON	O	O	O
avait	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
trompés	tromper	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
centime	centime	NOUN	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
mérites	mérite	NOUN	O	O	O
de	de	ADP	O	O	O
leurs	leur	DET	O	O	O
conjoints	conjoint	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
conjointes	conjoint	NOUN	O	O	O
.	.	PUNCT	O	O	O

De	de	ADP	O	O	O
bonheur	bonheur	NOUN	O	O	O
en	en	ADP	O	O	O
ménage	ménage	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
en	en	PRON	O	O	O
était	être	AUX	O	O	O
pas	pas	ADV	O	O	O
question	question	NOUN	O	O	O
une	un	DET	O	O	O
seule	seul	ADJ	O	O	O
fois	fois	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cet	ce	DET	O	O	O
examen	examen	NOUN	O	O	O
terminé	terminer	VERB	O	O	O
,	,	PUNCT	O	O	O
M.	m.	NOUN	O	O	O
Personne	personne	PROPN	O	O	O
consacra	consacrer	VERB	O	O	O
une	un	DET	O	O	O
autre	autre	ADJ	O	O	O
demi	demi	NOUN	O	O	O
-	-	NOUN	O	O	O
heure	heure	NOUN	O	O	O
à	à	ADP	O	O	O
compter	compter	VERB	O	O	O
les	le	DET	O	O	O
fleurs	fleur	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
rosace	rosace	NOUN	O	O	O
du	de	ADP	O	O	O
plafond	plafond	NOUN	O	O	O
,	,	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
un	un	DET	O	O	O
quart	quart	NOUN	O	O	O
-	-	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
heure	heure	NOUN	O	O	O
à	à	ADP	O	O	O
contempler	contempler	VERB	O	O	O
le	le	DET	O	O	O
bout	bout	NOUN	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
bottes	botte	NOUN	O	O	O
.	.	PUNCT	O	O	O

Las	las	ADJ	O	O	O
enfin	enfin	ADV	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
attente	attente	NOUN	O	O	O
qui	qui	PRON	O	O	O
le	le	PRON	O	O	O
minait	miner	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
décida	décider	VERB	O	O	O
à	à	ADP	O	O	O
adresser	adresser	VERB	O	O	O
quelques	quelque	DET	O	O	O
mots	mot	NOUN	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
voisin	voisin	NOUN	O	O	O
,	,	PUNCT	O	O	O
petit	petit	ADJ	O	O	O
vieux	vieux	ADJ	O	O	O
de	de	ADP	O	O	O
cinquante	cinquante	NUM	O	O	O
-	-	NUM	O	O	O
six	six	NUM	O	O	O
ans	an	NOUN	O	O	O
environ	environ	ADV	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Pensez	penser	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
Monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
nous	nous	PRON	O	O	O
devions	devoir	VERB	O	O	O
