I	i	NOUN	O	O	O
la	le	DET	O	O	O
renverse	renverse	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Qu	que	PRON	O	O	O
'	'	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
?	?	PUNCT	O	O	O

s	s	PRON	O	O	O
'	'	PRON	O	O	O
écria	écrier	VERB	O	O	O
M.	m.	NOUN	O	O	O
Varlet	varlet	PROPN	O	O	O
en	en	ADP	O	O	O
me	me	PRON	O	O	O
retenant	retenir	VERB	O	O	O
dans	dans	ADP	O	O	O
ses	son	DET	O	O	O
bras	bras	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Le	le	DET	O	O	O
flacon	flacon	NOUN	O	O	O
!	!	PUNCT	O	O	O

le	le	DET	O	O	O
flacon	flacon	NOUN	O	O	O
!	!	PUNCT	O	O	O

criai	crier	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
voix	voix	NOUN	O	O	O
étranglée	étrangler	VERB	O	O	O
par	par	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
émotion	émotion	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Qu	que	PRON	O	O	O
'	'	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
donc	donc	ADV	O	O	O
?	?	PUNCT	O	O	O

répéta	répéter	VERB	O	O	O
M.	m.	NOUN	O	O	O
Varlet	varlet	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Le	le	DET	O	O	O
flacon	flacon	NOUN	O	O	O
est	être	AUX	O	O	O
vide	vide	ADJ	O	O	O
!	!	PUNCT	O	O	O

articulai	articuler	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
plus	plus	ADV	O	O	O
nettement	nettement	ADV	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Vide	vide	VERB	O	O	O
!	!	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
où	où	ADV	O	O	O
est	être	VERB	O	O	O
la	le	DET	O	O	O
liqueur	liqueur	NOUN	O	O	O
?	?	PUNCT	O	O	O

s	s	PRON	O	O	O
'	'	PRON	O	O	O
écria	écrier	VERB	O	O	O
mon	mon	DET	O	O	O
compagnon	compagnon	NOUN	O	O	O
,	,	PUNCT	O	O	O
troublé	troubler	VERB	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
tour	tour	NOUN	O	O	O
par	par	ADP	O	O	O
mes	mon	DET	O	O	O
paroles	parole	NOUN	O	O	O
.	.	PUNCT	O	O	O

J	j	PRON	O	O	O
'	'	PRON	O	O	O
avais	avoir	AUX	O	O	O
enfin	enfin	ADV	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
repris	reprendre	VERB	O	O	O
possession	possession	NOUN	O	O	O
de	de	ADP	O	O	O
moi	moi	PRON	O	O	O
-	-	PRON	O	O	O
même	même	PRON	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Il	il	PRON	O	O	O
est	être	AUX	O	O	O
possible	possible	ADJ	O	O	O
,	,	PUNCT	O	O	O
dis	dire	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
à	à	ADP	O	O	O
M.	m.	NOUN	O	O	O
Varlet	varlet	PROPN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
mon	mon	DET	O	O	O
domestique	domestique	NOUN	O	O	O
ait	avoir	AUX	O	O	O
changé	changer	VERB	O	O	O
le	le	DET	O	O	O
flacon	flacon	NOUN	O	O	O
de	de	ADP	O	O	O
place	place	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
en	en	PRON	O	O	O
ait	avoir	AUX	O	O	O
vidé	vider	VERB	O	O	O
le	le	DET	O	O	O
contenu	contenu	NOUN	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
autre	autre	ADJ	O	O	O
flacon	flacon	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Votre	votre	DET	O	O	O
domestique	domestique	NOUN	O	O	O
est	être	AUX	O	O	O
donc	donc	ADV	O	O	O
entré	entrer	VERB	O	O	O
ici	ici	ADV	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Oui	oui	ADV	O	O	O
,	,	PUNCT	O	O	O
ce	ce	DET	O	O	O
matin	matin	NOUN	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
remettre	remettre	VERB	O	O	O
tout	tout	PRON	O	O	O
en	en	ADP	O	O	O
ordre	ordre	NOUN	O	O	O
,	,	PUNCT	O	O	O
selon	selon	ADP	O	O	O
son	son	DET	O	O	O
habitude	habitude	NOUN	O	O	O
,	,	PUNCT	O	O	O
répondis	répondre	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Quelle	quel	DET	O	O	O
imprudence	imprudence	NOUN	O	O	O
!	!	PUNCT	O	O	O

s	s	PRON	O	O	O
'	'	PRON	O	O	O
écria	écrier	VERB	O	O	O
M.	m.	NOUN	O	O	O
Varlet	varlet	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
vais	aller	VERB	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
appeler	appeler	VERB	O	O	O
,	,	PUNCT	O	O	O
dis	dire	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
sonnai	sonner	VERB	O	O	O
.	.	PUNCT	O	O	O

Pierre	pierre	PROPN	O	O	O
entra	entrer	VERB	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
remarquai	remarquer	VERB	O	O	O
son	son	DET	O	O	O
air	air	NOUN	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
troublé	troubler	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Avez	avoir	AUX	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
touché	toucher	VERB	O	O	O
au	au	ADP	O	O	O
flacon	flacon	NOUN	O	O	O
qui	qui	PRON	O	O	O
était	être	VERB	O	O	O
ici	ici	ADV	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
table	table	NOUN	O	O	O
,	,	PUNCT	O	O	O
lui	luire	PRON	O	O	O
demandai	demander	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
contenait	contenir	VERB	O	O	O
une	un	DET	O	O	O
liqueur	liqueur	NOUN	B-NOV	O	O
verte	vert	ADJ	I-NOV	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Non	non	ADV	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
me	me	PRON	O	O	O
répondit	répondre	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
devenue	devenir	VERB	O	O	O
la	le	DET	O	O	O
liqueur	liqueur	NOUN	O	O	O
?	?	PUNCT	O	O	O

Ce	ce	DET	O	O	O
flacon	flacon	NOUN	O	O	O
était	être	AUX	O	O	O
plein	plein	ADJ	O	O	O
hier	hier	ADV	O	O	O
soir	soir	NOUN	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
le	le	PRON	O	O	O
trouve	trouver	VERB	O	O	O
vide	vide	ADJ	O	O	O
ce	ce	DET	O	O	O
matin	matin	NOUN	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
seul	seul	ADJ	O	O	O
avez	avoir	AUX	O	O	O
pénétré	pénétrer	VERB	O	O	O
ici	ici	ADV	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
sais	savoir	VERB	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
reprit	reprendre	VERB	O	O	O
Pierre	pierre	PROPN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
air	air	NOUN	O	O	O
insolent	insolent	ADJ	O	O	O
.	.	PUNCT	O	O	O

Cet	ce	DET	O	O	O
homme	homme	NOUN	O	O	O
mentait	mentir	VERB	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
le	le	PRON	O	O	O
comprenais	comprendre	VERB	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
air	air	NOUN	O	O	O
embarrassé	embarrasser	VERB	O	O	O
.	.	PUNCT	O	O	O

Voulant	vouloir	VERB	O	O	O
connaître	connaître	VERB	O	O	O
la	le	DET	O	O	O
vérité	vérité	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
crus	croire	VERB	O	O	O
devoir	devoir	VERB	O	O	O
employer	employer	VERB	O	O	O
un	un	DET	O	O	O
subterfuge	subterfuge	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Il	il	PRON	O	O	O
contenait	contenir	VERB	O	O	O
un	un	DET	O	O	O
poison	poison	NOUN	O	O	O
violent	violent	ADJ	O	O	O
qui	qui	PRON	O	O	O
doit	devoir	VERB	O	O	O
tuer	tuer	VERB	O	O	O
en	en	ADP	O	O	O
deux	deux	NUM	O	O	O
heures	heure	NOUN	O	O	O
celui	celui	PRON	O	O	O
qui	qui	PRON	O	O	O
a	avoir	AUX	O	O	O
bu	boire	VERB	O	O	O
son	son	DET	O	O	O
contenu	contenu	NOUN	O	O	O
,	,	PUNCT	O	O	O
dis	dire	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
en	en	ADP	O	O	O
continuant	continuer	VERB	O	O	O
à	à	ADP	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
adresser	adresser	VERB	O	O	O
au	au	ADP	O	O	O
domestique	domestique	NOUN	O	O	O
.	.	PUNCT	O	O	O

J	j	PRON	O	O	O
'	'	ADV	O	O	O
ai	avoir	VERB	O	O	O
besoin	besoin	NOUN	O	O	O
absolument	absolument	ADV	O	O	O
de	de	ADP	O	O	O
savoir	savoir	VERB	O	O	O
ce	ce	PRON	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
devenu	devenir	VERB	O	O	O
ce	ce	DET	O	O	O
poison	poison	NOUN	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
ces	ce	DET	O	O	O
paroles	parole	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
figure	figure	NOUN	O	O	O
de	de	ADP	O	O	O
mon	mon	DET	O	O	O
domestique	domestique	NOUN	O	O	O
se	se	PRON	O	O	O
décomposa	décomposer	VERB	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
C	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
moi	moi	PRON	O	O	O
!	!	PUNCT	O	O	O

monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
écria	écrier	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
moi	moi	PRON	O	O	O
qui	qui	PRON	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	AUX	O	O	O
bu	boire	VERB	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Je	je	PRON	O	O	O
croyais	croire	VERB	O	O	O
que	que	SCONJ	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
absinthe	absinthe	NOUN	O	O	O
...	...	PUNCT	O	O	O
Au	au	ADP	O	O	O
secours	secours	NOUN	O	O	O
!	!	PUNCT	O	O	O

J	j	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	VERB	O	O	O
des	un	DET	O	O	O
coliques	colique	NOUN	O	O	O
!	!	PUNCT	O	O	O

Je	je	PRON	O	O	O
vais	aller	VERB	O	O	O
mourir	mourir	VERB	O	O	O
!	!	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADV	O	O	O
en	en	ADP	O	O	O
prononçant	prononcer	VERB	O	O	O
ces	ce	DET	O	O	O
paroles	parole	NOUN	O	O	O
entrecoupées	entrecouper	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
tordait	tordre	VERB	O	O	O
en	en	ADP	O	O	O
faisant	faire	VERB	O	O	O
d	d	DET	O	O	O
'	'	DET	O	O	O
af	af	NOUN	O	O	O
-	-	NOUN	O	O	O
treuses	treuse	NOUN	O	O	O
grimaces	grimace	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Misérable	misérable	PROPN	O	O	O
!	!	PUNCT	O	O	O

criai	crier	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
de	de	ADP	O	O	O
toute	tout	ADJ	O	O	O
ma	mon	DET	O	O	O
force	force	NOUN	O	O	O
.	.	PUNCT	O	O	O

Misérable	misérable	PROPN	O	O	O
!	!	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
le	le	PRON	O	O	O
saisissant	saisir	VERB	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
bras	bras	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
le	le	PRON	O	O	O
poussai	pousser	VERB	O	O	O
et	et	CCONJ	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
envoyai	envoyer	VERB	O	O	O
rouler	rouler	VERB	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
extrémité	extrémité	NOUN	O	O	O
du	de	ADP	O	O	O
laboratoire	laboratoire	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Au	au	ADP	O	O	O
secours	secours	NOUN	O	O	O
!	!	PUNCT	O	O	O

au	au	ADP	O	O	O
secours	secours	NOUN	O	O	O
!	!	PUNCT	O	O	O

s	s	PRON	O	O	O
'	'	PRON	O	O	O
écria	écrier	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
en	en	ADP	O	O	O
se	se	PRON	O	O	O
relevant	relever	VERB	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
précipitant	précipiter	VERB	O	O	O
à	à	ADP	O	O	O
mes	mon	DET	O	O	O
genoux	genou	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
sens	sentir	VERB	O	O	O
mourir	mourir	VERB	O	O	O
!	!	PUNCT	O	O	O

Aïe	aïe	PROPN	O	O	O
...	...	PUNCT	O	O	O
aïe	aïe	PROPN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Grâce	grâce	NOUN	O	O	O
!	!	PUNCT	O	O	O

pitié	pitié	NOUN	O	O	O
!	!	PUNCT	O	O	O

M.	m.	NOUN	O	O	O
Varlet	varlet	PROPN	O	O	O
,	,	PUNCT	O	O	O
pendant	pendant	ADP	O	O	O
toute	tout	ADJ	O	O	O
cette	ce	DET	O	O	O
scène	scène	NOUN	O	O	O
,	,	PUNCT	O	O	O
était	être	AUX	O	O	O
resté	rester	VERB	O	O	O
muet	muet	ADJ	O	O	O
.	.	PUNCT	O	O	O

Lui	luire	PRON	O	O	O
seul	seul	ADJ	O	O	O
gardait	garder	VERB	O	O	O
son	son	DET	O	O	O
sang	sang	NOUN	O	O	O
-	-	NOUN	O	O	O
froid	froid	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Du	de	DET	O	O	O
calme	calme	NOUN	O	O	O
!	!	PUNCT	O	O	O

M.	m.	NOUN	O	O	O
Ranbel	ranbel	PROPN	O	O	O
,	,	PUNCT	O	O	O
du	de	ADP	O	O	O
calme	calme	NOUN	O	O	O
,	,	PUNCT	O	O	O
me	me	PRON	O	O	O
dit	dire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
en	en	ADP	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
arrêtant	arrêter	VERB	O	O	O
au	au	ADP	O	O	O
moment	moment	NOUN	O	O	O
où	où	PRON	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
précipitais	précipiter	VERB	O	O	O
de	de	ADP	O	O	O
nouveau	nouveau	ADJ	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
domeslique	domeslique	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
malheur	malheur	NOUN	O	O	O
est	être	AUX	O	O	O
consommé	consommer	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
faut	falloir	VERB	O	O	O
le	le	PRON	O	O	O
supporter	supporter	VERB	O	O	O
avec	avec	ADP	O	O	O
dignité	dignité	NOUN	O	O	O
.	.	PUNCT	O	O	O

M.	m.	NOUN	O	O	O
Varlet	varlet	PROPN	O	O	O
avait	avoir	VERB	O	O	O
raison	raison	NOUN	O	O	O
:	:	PUNCT	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
indigne	indigne	ADJ	O	O	O
de	de	ADP	O	O	O
moi	moi	PRON	O	O	O
de	de	ADP	O	O	O
me	me	PRON	O	O	O
colleter	colleter	VERB	O	O	O
ainsi	ainsi	ADV	O	O	O
avec	avec	ADP	O	O	O
un	un	DET	O	O	O
domestique	domestique	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
saisis	saisir	VERB	O	O	O
les	le	DET	O	O	O
mains	main	NOUN	O	O	O
de	de	ADP	O	O	O
mon	mon	DET	O	O	O
compagnon	compagnon	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
air	air	NOUN	O	O	O
honteux	honteux	ADJ	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
lui	luire	PRON	O	O	O
dis	dire	VERB	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Oui	oui	ADV	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
cher	cher	ADJ	O	O	O
ami	ami	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
reste	reste	VERB	O	O	O
plus	plus	ADV	O	O	O
qu	qu	ADV	O	O	O
'	'	ADV	O	O	O
à	à	ADP	O	O	O
nous	nous	PRON	O	O	O
consoler	consoler	VERB	O	O	O
de	de	ADP	O	O	O
notre	notre	DET	O	O	O
malheur	malheur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
me	me	PRON	O	O	O
repentirai	repentir	VERB	O	O	O
toute	tout	ADJ	O	O	O
ma	mon	DET	O	O	O
vie	vie	NOUN	O	O	O
de	de	ADP	O	O	O
ma	mon	DET	O	O	O
négligence	négligence	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Eh	eh	INTJ	O	O	O
!	!	PUNCT	O	O	O

reprit	reprendre	VERB	O	O	O
M.	m.	NOUN	O	O	O
Varlet	varlet	PROPN	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
est	être	AUX	O	O	O
pas	pas	ADV	O	O	O
votre	votre	DET	O	O	O
faute	faute	NOUN	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
vous	vous	PRON	O	O	O
ne	ne	ADV	O	O	O
pouviez	pouvoir	VERB	O	O	O
supposer	supposer	VERB	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
liqueur	liqueur	NOUN	O	O	O
tenterait	tenter	VERB	O	O	O
à	à	ADP	O	O	O
ce	ce	DET	O	O	O
point	point	NOUN	O	O	O
la	le	DET	O	O	O
sotte	sot	NOUN	O	O	O
gourmandise	gourmandise	NOUN	O	O	O
de	de	ADP	O	O	O
cet	ce	DET	O	O	O
homme	homme	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
quart	quart	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
heure	heure	NOUN	O	O	O
après	après	ADP	O	O	O
cette	ce	DET	O	O	O
terrible	terrible	ADJ	O	O	O
scène	scène	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
sortis	sortir	VERB	O	O	O
avec	avec	ADP	O	O	O
M.	m.	NOUN	O	O	O
Varlet	varlet	PROPN	O	O	O
.	.	PUNCT	O	O	O

Si	si	SCONJ	O	O	O
j	j	PRON	O	O	O
'	'	PRON	O	O	O
étais	être	AUX	O	O	O
resté	rester	VERB	O	O	O
chez	chez	ADP	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
crois	croire	VERB	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
colère	colère	NOUN	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
aurait	avoir	AUX	O	O	O
de	de	ADP	O	O	O
nouveau	nouveau	ADJ	O	O	O
fait	faire	AUX	O	O	O
commettre	commettre	VERB	O	O	O
quelque	quelque	DET	O	O	O
sottise	sottise	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
rentrai	rentrer	VERB	O	O	O
que	que	ADV	O	O	O
le	le	DET	O	O	O
soir	soir	NOUN	O	O	O
.	.	PUNCT	O	O	O

J	j	PRON	O	O	O
'	'	PRON	O	O	O
avais	avoir	AUX	O	O	O
eu	avoir	VERB	O	O	O
toute	tout	ADJ	O	O	O
la	le	DET	O	O	O
journée	journée	NOUN	O	O	O
pour	pour	ADP	O	O	O
calmer	calmer	VERB	O	O	O
mes	mon	DET	O	O	O
nerfs	nerf	NOUN	O	O	O
et	et	CCONJ	O	O	O
ce	ce	PRON	O	O	O
fut	être	AUX	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
ton	ton	NOUN	O	O	O
calme	calme	ADJ	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
demandai	demander	VERB	O	O	O
à	à	ADP	O	O	O
mon	mon	DET	O	O	O
domestique	domestique	NOUN	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Pierre	pierre	PROPN	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
ressentez	ressentir	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
aucune	aucun	DET	O	O	O
indisposition	indisposition	NOUN	O	O	O
de	de	ADP	O	O	O
votre	votre	DET	O	O	O
imprudence	imprudence	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
matin	matin	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Non	non	ADV	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
me	me	PRON	O	O	O
répondit	répondre	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
voix	voix	NOUN	O	O	O
attendrie	attendrir	ADJ	O	O	O
.	.	PUNCT	O	O	O

Pardonnez	pardonner	VERB	O	O	O
-	-	PRON	O	O	O
moi	moi	PRON	O	O	O
ma	mon	DET	O	O	O
gourmandise	gourmandise	NOUN	O	O	O
;	;	PUNCT	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
promets	promettre	VERB	O	O	O
de	de	ADP	O	O	O
ne	ne	ADV	O	O	O
plus	plus	ADV	O	O	O
boire	boire	VERB	O	O	O
de	de	DET	O	O	O
liqueur	liqueur	NOUN	O	O	O
de	de	ADP	O	O	O
ma	mon	DET	O	O	O
vie	vie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
croyais	croire	VERB	O	O	O
pas	pas	ADV	O	O	O
faire	faire	VERB	O	O	O
tant	tant	ADV	O	O	O
de	de	ADP	O	O	O
peine	peine	NOUN	O	O	O
à	à	ADP	O	O	O
monsieur	monsieur	NOUN	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
même	même	ADJ	O	O	O
temps	temps	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
jeta	jeter	VERB	O	O	O
à	à	ADP	O	O	O
mes	mon	DET	O	O	O
pieds	pied	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
le	le	PRON	O	O	O
relevai	relever	VERB	O	O	O
en	en	ADP	O	O	O
lui	luire	PRON	O	O	O
disant	dire	VERB	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
pardonnais	pardonner	VERB	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
pour	pour	ADP	O	O	O
cette	ce	DET	O	O	O
fois	fois	NOUN	O	O	O
seulement	seulement	ADV	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
lui	luire	PRON	O	O	O
prenant	prendre	VERB	O	O	O
la	le	DET	O	O	O
main	main	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
aperçus	apercevoir	VERB	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
avait	avoir	VERB	O	O	O
une	un	DET	O	O	O
large	large	ADJ	O	O	O
écorchure	écorchure	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Qu	que	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
-	-	PRON	O	O	O
ce	ce	PRON	O	O	O
que	que	SCONJ	O	O	O
ce	ce	PRON	O	O	O
?	?	PUNCT	O	O	O

demandai	demander	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
