I	i	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
être	être	AUX	O	O	O
assuré	assurer	VERB	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
elle	lui	PRON	O	O	O
était	être	AUX	O	O	O
solidement	solidement	ADV	O	O	O
attachée	attacher	VERB	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
arrière	arrière	NOUN	O	O	O
du	de	ADP	O	O	O
navire	navire	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
jeunes	jeune	ADJ	O	O	O
gens	gens	NOUN	O	O	O
décidèrent	décider	VERB	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
première	premier	ADJ	O	O	O
chose	chose	NOUN	O	O	O
à	à	ADP	O	O	O
faire	faire	VERB	O	O	O
devait	devoir	VERB	O	O	O
être	être	AUX	O	O	O
de	de	ADP	O	O	O
prévenir	prévenir	VERB	O	O	O
sir	sir	PROPN	O	O	O
Moody	moody	PROPN	O	O	O
et	et	CCONJ	O	O	O
sa	son	DET	O	O	O
famille	famille	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
heureuse	heureux	ADJ	O	O	O
réussite	réussite	NOUN	O	O	O
du	de	ADP	O	O	O
sauvetage	sauvetage	NOUN	O	O	O
.	.	PUNCT	O	O	O

Pour	pour	ADP	O	O	O
cela	celer	PRON	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
fallait	falloir	VERB	O	O	O
gagner	gagner	VERB	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
plus	plus	ADV	O	O	O
vite	vite	ADV	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
câble	câble	NOUN	O	O	O
de	de	ADP	O	O	O
télégraphie	télégraphie	NOUN	O	O	O
sous	sou	ADJ	O	O	O
-	-	ADJ	O	O	O
marine	marine	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
proche	proche	ADJ	O	O	O
était	être	AUX	O	O	O
à	à	ADP	O	O	O
Haïti	haïti	PROPN	O	O	O
.	.	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
intimité	intimité	NOUN	O	O	O
la	le	DET	O	O	O
plus	plus	ADV	O	O	O
fraternelle	fraternel	ADJ	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
établit	établir	VERB	O	O	O
bien	bien	ADV	O	O	O
vite	vite	ADV	O	O	O
entre	entrer	ADP	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
jeunes	jeune	ADJ	O	O	O
gens	gens	NOUN	O	O	O
;	;	PUNCT	O	O	O
Petrus	petrus	PROPN	O	O	O
ne	ne	ADV	O	O	O
put	pouvoir	VERB	O	O	O
garder	garder	VERB	O	O	O
longtemps	longtemps	ADV	O	O	O
un	un	DET	O	O	O
secret	secret	NOUN	O	O	O
qui	qui	PRON	O	O	O
lui	luire	PRON	O	O	O
brûlait	brûler	VERB	O	O	O
les	le	DET	O	O	O
lèvres	lèvre	NOUN	O	O	O
;	;	PUNCT	O	O	O
il	il	PRON	O	O	O
fit	faire	VERB	O	O	O
ses	son	DET	O	O	O
confidences	confidence	NOUN	O	O	O
à	à	ADP	O	O	O
Didier	didier	PROPN	O	O	O
,	,	PUNCT	O	O	O
lui	luire	PRON	O	O	O
dit	dire	VERB	O	O	O
son	son	DET	O	O	O
espoir	espoir	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
sentit	sentir	VERB	O	O	O
bien	bien	ADV	O	O	O
désolé	désolé	ADJ	O	O	O
en	en	ADP	O	O	O
voyant	voir	VERB	O	O	O
avec	avec	ADP	O	O	O
quelle	quel	DET	O	O	O
réserve	réserve	NOUN	O	O	O
le	le	DET	O	O	O
jeune	jeune	ADJ	O	O	O
Français	français	NOUN	O	O	O
accueillait	accueillir	VERB	O	O	O
ses	son	DET	O	O	O
voeux	voeu	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Marguerite	marguerite	PROPN	O	O	O
connaît	connaître	VERB	O	O	O
-	-	PRON	O	O	O
elle	lui	PRON	O	O	O
votre	votre	DET	O	O	O
désir	désir	NOUN	O	O	O
?	?	PUNCT	O	O	O

demanda	demander	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
a	avoir	AUX	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
elle	lui	PRON	O	O	O
encouragé	encourager	VERB	O	O	O
à	à	ADP	O	O	O
espérer	espérer	VERB	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
me	me	PRON	O	O	O
serais	être	AUX	O	O	O
pas	pas	ADV	O	O	O
permis	permettre	VERB	O	O	O
de	de	ADP	O	O	O
dire	dire	VERB	O	O	O
un	un	DET	O	O	O
seul	seul	ADJ	O	O	O
mot	mot	NOUN	O	O	O
de	de	ADP	O	O	O
mes	mon	DET	O	O	O
projets	projet	NOUN	O	O	O
à	à	ADP	O	O	O
Mlle	mlle	NOUN	O	O	O
Précaut	précaut	PROPN	O	O	O
avant	avant	ADP	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
avoir	avoir	VERB	O	O	O
votre	votre	DET	O	O	O
assentiment	assentiment	NOUN	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
Petrus	petrus	PROPN	O	O	O
;	;	PUNCT	O	O	O
cependant	cependant	ADV	O	O	O
elle	lui	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
ignore	ignorer	VERB	O	O	O
pas	pas	ADV	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
lui	luire	PRON	O	O	O
suis	être	AUX	O	O	O
dévoué	dévoué	ADJ	O	O	O
corps	corps	NOUN	O	O	O
et	et	CCONJ	O	O	O
âme	âme	NOUN	O	O	O
;	;	PUNCT	O	O	O
je	je	PRON	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	AUX	O	O	O
entourée	entourer	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
si	si	ADV	O	O	O
respectueuse	respectueux	ADJ	O	O	O
admiration	admiration	NOUN	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
elle	lui	PRON	O	O	O
ne	ne	ADV	O	O	O
peut	pouvoir	VERB	O	O	O
avoir	avoir	VERB	O	O	O
aucun	aucun	DET	O	O	O
doute	doute	NOUN	O	O	O
à	à	ADP	O	O	O
cet	ce	DET	O	O	O
égard	égard	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
comment	comment	ADV	O	O	O
a	avoir	AUX	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
elle	lui	PRON	O	O	O
reçu	recevoir	VERB	O	O	O
cet	ce	DET	O	O	O
encens	encens	NOUN	O	O	O
?	?	PUNCT	O	O	O

fit	faire	VERB	O	O	O
Didier	didier	PROPN	O	O	O
en	en	ADP	O	O	O
souriant	sourire	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Très	très	ADV	O	O	O
froidement	froidement	ADV	O	O	O
au	au	ADP	O	O	O
début	début	NOUN	O	O	O
,	,	PUNCT	O	O	O
avoua	avouer	VERB	O	O	O
Domidoff	domidoff	PROPN	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
point	point	NOUN	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
demandais	demander	VERB	O	O	O
si	si	SCONJ	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
lui	luire	PRON	O	O	O
étais	être	AUX	O	O	O
pas	pas	ADV	O	O	O
absolument	absolument	ADV	O	O	O
antipathique	antipathique	ADJ	O	O	O
.	.	PUNCT	O	O	O

J	j	PRON	O	O	O
'	'	PRON	O	O	O
étais	être	AUX	O	O	O
désolé	désolé	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
sans	sans	ADP	O	O	O
la	le	DET	O	O	O
charmante	charmant	ADJ	O	O	O
Lucy	lucy	PROPN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
a	avoir	AUX	O	O	O
prêché	prêcher	VERB	O	O	O
la	le	DET	O	O	O
persévérance	persévérance	NOUN	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
patience	patience	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
serais	être	AUX	O	O	O
parti	partir	VERB	O	O	O
de	de	ADP	O	O	O
New	new	PROPN	O	O	O
-	-	PROPN	O	O	O
York	york	PROPN	O	O	O
pour	pour	ADP	O	O	O
toujours	toujours	ADV	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
depuis	depuis	ADP	O	O	O
quelque	quelque	DET	O	O	O
temps	temps	NOUN	O	O	O
,	,	PUNCT	O	O	O
Mlle	mlle	NOUN	O	O	O
Marguerite	marguerite	PROPN	O	O	O
est	être	AUX	O	O	O
tout	tout	ADV	O	O	O
autre	autre	ADJ	O	O	O
,	,	PUNCT	O	O	O
gracieuse	gracieux	ADJ	O	O	O
et	et	CCONJ	O	O	O
presque	presque	ADV	O	O	O
affectueuse	affectueux	ADJ	O	O	O
.	.	PUNCT	O	O	O

Miss	miss	NOUN	O	O	O
Lucy	lucy	PROPN	O	O	O
prétend	prétendre	VERB	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
elle	lui	PRON	O	O	O
devait	devoir	VERB	O	O	O
avoir	avoir	VERB	O	O	O
quelque	quelque	DET	O	O	O
gros	gros	ADJ	O	O	O
souci	souci	NOUN	O	O	O
qui	qui	PRON	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
empêchait	empêcher	VERB	O	O	O
de	de	ADP	O	O	O
sourire	sourire	VERB	O	O	O
au	au	ADP	O	O	O
bonheur	bonheur	NOUN	O	O	O
et	et	CCONJ	O	O	O
que	que	SCONJ	O	O	O
sir	sir	SCONJ	O	O	O
Moody	moody	PROPN	O	O	O
a	avoir	AUX	O	O	O
su	savoir	VERB	O	O	O
le	le	PRON	O	O	O
dissiper	dissiper	VERB	O	O	O
car	car	CCONJ	O	O	O
,	,	PUNCT	O	O	O
depuis	depuis	ADP	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
a	avoir	AUX	O	O	O
eu	avoir	VERB	O	O	O
,	,	PUNCT	O	O	O
certain	certain	ADJ	O	O	O
jour	jour	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
longue	long	ADJ	O	O	O
conférence	conférence	NOUN	O	O	O
avec	avec	ADP	O	O	O
votre	votre	DET	O	O	O
soeur	soeur	NOUN	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
est	être	AUX	O	O	O
transformée	transformer	VERB	O	O	O
au	au	ADP	O	O	O
point	point	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
être	être	AUX	O	O	O
parfois	parfois	ADV	O	O	O
plus	plus	ADV	O	O	O
gaie	gai	ADJ	O	O	O
que	que	SCONJ	O	O	O
sa	son	DET	O	O	O
pétulante	pétulant	ADJ	O	O	O
amie	amie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Didier	didier	PROPN	O	O	O
paraissait	paraître	VERB	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
peut	pouvoir	VERB	O	O	O
plus	plus	ADV	O	O	O
intéressé	intéresser	ADJ	O	O	O
de	de	ADP	O	O	O
tout	tout	ADJ	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
lui	luire	PRON	O	O	O
racontait	raconter	VERB	O	O	O
Petrus	petrus	PROPN	O	O	O
;	;	PUNCT	O	O	O
il	il	PRON	O	O	O
le	le	PRON	O	O	O
fit	faire	AUX	O	O	O
causer	causer	VERB	O	O	O
longuement	longuement	ADV	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
jeunes	jeune	ADJ	O	O	O
filles	fille	NOUN	O	O	O
;	;	PUNCT	O	O	O
au	au	ADP	O	O	O
fond	fond	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
Russe	russe	NOUN	O	O	O
se	se	PRON	O	O	O
demandait	demander	VERB	O	O	O
laquelle	lequel	PRON	O	O	O
des	de	ADP	O	O	O
deux	deux	PRON	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
intéressait	intéresser	VERB	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
le	le	DET	O	O	O
nom	nom	NOUN	O	O	O
de	de	ADP	O	O	O
miss	miss	NOUN	O	O	O
Moody	moody	PROPN	O	O	O
revenait	revenir	VERB	O	O	O
presque	presque	ADV	O	O	O
aussi	aussi	ADV	O	O	O
souvent	souvent	ADV	O	O	O
que	que	SCONJ	O	O	O
celui	celui	PRON	O	O	O
de	de	ADP	O	O	O
Marguerite	marguerite	PROPN	O	O	O
dans	dans	ADP	O	O	O
ses	son	DET	O	O	O
questions	question	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Miss	miss	NOUN	O	O	O
Lucy	lucy	PROPN	O	O	O
doit	devoir	VERB	O	O	O
avoir	avoir	VERB	O	O	O
pleinement	pleinement	ADV	O	O	O
raison	raison	NOUN	O	O	O
,	,	PUNCT	O	O	O
conclut	conclure	VERB	O	O	O
Didier	didier	PROPN	O	O	O
;	;	PUNCT	O	O	O
la	le	DET	O	O	O
transformation	transformation	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	PRON	O	O	O
vous	vous	PRON	O	O	O
avez	avoir	AUX	O	O	O
constatée	constater	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
sentiments	sentiment	NOUN	O	O	O
de	de	ADP	O	O	O
Marguerite	marguerite	PROPN	O	O	O
doit	devoir	VERB	O	O	O
tenir	tenir	VERB	O	O	O
à	à	ADP	O	O	O
un	un	DET	O	O	O
fait	fait	NOUN	O	O	O
capital	capital	ADJ	O	O	O
que	que	PRON	O	O	O
j	j	PRON	O	O	O
'	'	PRON	O	O	O
ignore	ignorer	VERB	O	O	O
.	.	PUNCT	O	O	O

Après	après	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
immense	immense	ADJ	O	O	O
service	service	NOUN	O	O	O
que	que	PRON	O	O	O
vous	vous	PRON	O	O	O
venez	venir	VERB	O	O	O
de	de	ADP	O	O	O
me	me	PRON	O	O	O
rendre	rendre	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
qui	qui	PRON	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
attache	attache	VERB	O	O	O
à	à	ADP	O	O	O
vous	vous	PRON	O	O	O
par	par	ADP	O	O	O
des	un	DET	O	O	O
liens	lien	NOUN	O	O	O
de	de	ADP	O	O	O
reconnaissance	reconnaissance	NOUN	O	O	O
inaltérables	inaltérable	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
en	en	PRON	O	O	O
coûte	coûter	VERB	O	O	O
pas	pas	ADV	O	O	O
de	de	ADP	O	O	O
vous	vous	PRON	O	O	O
dire	dire	VERB	O	O	O
que	que	SCONJ	O	O	O
ma	mon	DET	O	O	O
soeur	soeur	NOUN	O	O	O
et	et	CCONJ	O	O	O
moi	moi	PRON	O	O	O
avons	avoir	VERB	O	O	O
une	un	DET	O	O	O
oeuvre	oeuvre	NOUN	O	O	O
sacrée	sacrer	ADJ	O	O	O
à	à	ADP	O	O	O
accomplir	accomplir	VERB	O	O	O
avant	avant	ADP	O	O	O
de	de	ADP	O	O	O
songer	songer	VERB	O	O	O
à	à	ADP	O	O	O
notre	notre	DET	O	O	O
propre	propre	ADJ	O	O	O
bonheur	bonheur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Sir	sir	PROPN	O	O	O
Josiah	josiah	PROPN	O	O	O
Moody	moody	PROPN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
est	être	VERB	O	O	O
au	au	ADP	O	O	O
courant	courant	NOUN	O	O	O
de	de	ADP	O	O	O
tout	tout	ADJ	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
nous	nous	PRON	O	O	O
touche	toucher	VERB	O	O	O
,	,	PUNCT	O	O	O
a	avoir	AUX	O	O	O
sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
donné	donner	VERB	O	O	O
bon	bon	ADJ	O	O	O
espoir	espoir	NOUN	O	O	O
à	à	ADP	O	O	O
Marguerite	marguerite	PROPN	O	O	O
,	,	PUNCT	O	O	O
lui	luire	PRON	O	O	O
a	avoir	AUX	O	O	O
peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	AUX	O	O	O
même	même	ADV	O	O	O
promis	promettre	VERB	O	O	O
sa	son	DET	O	O	O
protection	protection	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
là	là	ADV	O	O	O
cette	ce	DET	O	O	O
détente	détente	NOUN	O	O	O
dans	dans	ADP	O	O	O
son	son	DET	O	O	O
esprit	esprit	NOUN	O	O	O
,	,	PUNCT	O	O	O
cette	ce	DET	O	O	O
gaieté	gaieté	NOUN	O	O	O
et	et	CCONJ	O	O	O
cette	ce	DET	O	O	O
affabilité	affabilité	NOUN	O	O	O
pour	pour	ADP	O	O	O
vous	vous	PRON	O	O	O
.	.	PUNCT	O	O	O

Après	après	ADP	O	O	O
tant	tant	ADV	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
épreuves	épreuve	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
pauvre	pauvre	ADJ	O	O	O
enfant	enfant	NOUN	O	O	O
a	avoir	AUX	O	O	O
bien	bien	ADV	O	O	O
gagné	gagner	VERB	O	O	O
le	le	DET	O	O	O
droit	droit	NOUN	O	O	O
de	de	ADP	O	O	O
penser	penser	VERB	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
à	à	ADP	O	O	O
elle	lui	PRON	O	O	O
.	.	PUNCT	O	O	O

Quand	quand	SCONJ	O	O	O
vous	vous	PRON	O	O	O
connaîtrez	connaître	VERB	O	O	O
toute	tout	ADJ	O	O	O
notre	notre	DET	O	O	O
histoire	histoire	NOUN	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
vous	vous	PRON	O	O	O
persistez	persister	VERB	O	O	O
dans	dans	ADP	O	O	O
votre	votre	DET	O	O	O
demande	demande	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
si	si	SCONJ	O	O	O
ma	mon	DET	O	O	O
soeur	soeur	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
y	y	PRON	O	O	O
montre	montre	VERB	O	O	O
favorable	favorable	ADJ	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
mettrai	mettre	VERB	O	O	O
pas	pas	ADV	O	O	O
d	d	DET	O	O	O
'	'	DET	O	O	O
obstacle	obstacle	NOUN	O	O	O
à	à	ADP	O	O	O
votre	votre	DET	O	O	O
bonheur	bonheur	NOUN	O	O	O
;	;	PUNCT	O	O	O
moi	moi	PRON	O	O	O
seul	seul	ADJ	O	O	O
me	me	PRON	O	O	O
chargerai	charger	VERB	O	O	O
de	de	ADP	O	O	O
faire	faire	AUX	O	O	O
rendre	rendre	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
acte	acte	NOUN	O	O	O
de	de	ADP	O	O	O
justice	justice	NOUN	O	O	O
qui	qui	PRON	O	O	O
ne	ne	ADV	O	O	O
quitte	quitte	VERB	O	O	O
pas	pas	ADV	O	O	O
ma	mon	DET	O	O	O
pensée	pensée	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
persuadé	persuader	VERB	O	O	O
que	que	SCONJ	O	O	O
master	master	PROPN	O	O	O
Moody	moody	PROPN	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
y	y	PRON	O	O	O
aidera	aider	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
mesure	mesure	NOUN	O	O	O
du	de	ADP	O	O	O
possible	possible	NOUN	O	O	O
.	.	PUNCT	O	O	O

Alors	alors	ADV	O	O	O
Didier	didier	PROPN	O	O	O
raconta	raconter	VERB	O	O	O
à	à	ADP	O	O	O
Petrus	petrus	PROPN	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
rien	rien	PRON	O	O	O
omettre	omettre	VERB	O	O	O
,	,	PUNCT	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
détails	détail	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	PRON	O	O	O
nous	nous	PRON	O	O	O
connaissons	connaître	VERB	O	O	O
déjà	déjà	ADV	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
injuste	injuste	ADJ	O	O	O
condamnation	condamnation	NOUN	O	O	O
dont	dont	PRON	O	O	O
souffrait	souffrir	VERB	O	O	O
son	son	DET	O	O	O
malheureux	malheureux	ADJ	O	O	O
père	père	NOUN	O	O	O
.	.	PUNCT	O	O	O

Provoquer	provoquer	VERB	O	O	O
une	un	DET	O	O	O
nouvelle	nouveau	ADJ	O	O	O
enquête	enquête	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
nouveau	nouveau	ADJ	O	O	O
procès	procès	NOUN	O	O	O
dont	dont	PRON	O	O	O
la	le	DET	O	O	O
lumière	lumière	NOUN	O	O	O
jaillirait	jaillir	VERB	O	O	O
sans	sans	ADP	O	O	O
aucun	aucun	DET	O	O	O
doute	doute	NOUN	O	O	O
et	et	CCONJ	O	O	O
que	que	PRON	O	O	O
,	,	PUNCT	O	O	O
jusqu	jusqu	ADP	O	O	O
'	'	ADP	O	O	O
ici	ici	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
avait	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
entreprendre	entreprendre	VERB	O	O	O
faute	faute	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
argent	argent	NOUN	O	O	O
,	,	PUNCT	O	O	O
allait	aller	VERB	O	O	O
être	être	AUX	O	O	O
le	le	DET	O	O	O
premier	premier	ADJ	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
soins	soin	NOUN	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
peine	peine	NOUN	O	O	O
prendrait	prendre	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
le	le	DET	O	O	O
temps	temps	NOUN	O	O	O
de	de	ADP	O	O	O
se	se	PRON	O	O	O
reposer	reposer	VERB	O	O	O
avant	avant	ADP	O	O	O
de	de	ADP	O	O	O
partir	partir	VERB	O	O	O
pour	pour	ADP	O	O	O
la	le	DET	O	O	O
France	france	PROPN	O	O	O
;	;	PUNCT	O	O	O
son	son	DET	O	O	O
séjour	séjour	NOUN	O	O	O
dans	dans	ADP	O	O	O
sa	son	DET	O	O	O
patrie	patrie	NOUN	O	O	O
pouvait	pouvoir	VERB	O	O	O
être	être	AUX	O	O	O
long	long	ADJ	O	O	O
;	;	PUNCT	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
se	se	PRON	O	O	O
reconnaissait	reconnaître	VERB	O	O	O
pas	pas	ADV	O	O	O
le	le	DET	O	O	O
droit	droit	NOUN	O	O	O
de	de	ADP	O	O	O
retarder	retarder	VERB	O	O	O
jusque	jusque	ADP	O	O	O
-	-	ADV	O	O	O
là	là	ADV	O	O	O
le	le	DET	O	O	O
mariage	mariage	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
soeur	soeur	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
serait	être	AUX	O	O	O
même	même	ADV	O	O	O
heureux	heureux	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	PRON	O	O	O
laisser	laisser	VERB	O	O	O
sous	sou	ADP	O	O	O
la	le	DET	O	O	O
protection	protection	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
aussi	aussi	ADV	O	O	O
loyal	loyal	ADJ	O	O	O
que	que	SCONJ	O	O	O
Petrus	petrus	PROPN	O	O	O
Domidoff	domidoff	PROPN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
conclusion	conclusion	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
discours	discours	NOUN	O	O	O
fut	être	VERB	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
jeune	jeune	ADJ	O	O	O
Russe	russe	NOUN	O	O	O
et	et	CCONJ	O	O	O
Didier	didier	PROPN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
en	en	PRON	O	O	O
remettaient	remettre	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
sagesse	sagesse	NOUN	O	O	O
de	de	ADP	O	O	O
Marguerite	marguerite	PROPN	O	O	O
;	;	PUNCT	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
entente	entente	NOUN	O	O	O
jaillit	jaillir	VERB	O	O	O
une	un	DET	O	O	O
plus	plus	ADV	O	O	O
grande	grand	ADJ	O	O	O
confiance	confiance	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
une	un	DET	O	O	O
amitié	amitié	NOUN	O	O	O
plus	plus	ADV	O	O	O
étroite	étroit	ADJ	O	O	O
entre	entrer	ADP	O	O	O
eux	lui	PRON	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	DET	O	O	O
sentiment	sentiment	NOUN	O	O	O
les	le	PRON	O	O	O
aida	aider	VERB	O	O	O
singulièrement	singulièrement	ADV	O	O	O
à	à	ADP	O	O	O
passer	passer	VERB	O	O	O
les	le	DET	O	O	O
longs	long	ADJ	O	O	O
jours	jour	NOUN	O	O	O
de	de	ADP	O	O	O
voyage	voyage	NOUN	O	O	O
qui	qui	PRON	O	O	O
les	le	PRON	O	O	O
séparait	séparer	VERB	O	O	O
du	de	ADP	O	O	O
but	but	NOUN	O	O	O
tant	tant	ADV	O	O	O
désiré	désirer	VERB	O	O	O
:	:	PUNCT	O	O	O
la	le	DET	O	O	O
