I	i	NOUN	O	O	O
sorti	sortir	VERB	O	O	O
des	de	ADP	O	O	O
brumes	brume	NOUN	O	O	O
et	et	CCONJ	O	O	O
dont	dont	PRON	O	O	O
la	le	DET	O	O	O
forme	forme	NOUN	O	O	O
s'	se	PRON	O	O	O
accusait	accuser	VERB	O	O	O
avec	avec	ADP	O	O	O
plus	plus	ADV	O	O	O
de	de	ADP	O	O	O
netteté	netteter	VERB	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
était	être	AUX	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
l'	le	PRON	O	O	O
ai	avoir	AUX	O	O	O
dit	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
peu	peu	ADV	O	O	O
près	près	ADV	O	O	O
celle	celui	PRON	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
sphinx	sphinx	NOUN	O	O	O
,	,	PUNCT	O	O	O
—	—	DET	O	O	O
un	un	DET	O	O	O
sphinx	sphinx	NOUN	O	O	O
de	de	ADP	O	O	O
couleur	couleur	NOUN	O	O	O
fuligineuse	fuligineux	ADJ	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
si	si	SCONJ	O	O	O
la	le	DET	O	O	O
matière	matière	NOUN	O	O	O
qui	qui	PRON	O	O	O
le	le	PRON	O	O	O
composait	composer	VERB	O	O	O
eût	avoir	ADP	O	O	O
été	être	AUX	O	O	O
oxydée	oxyder	VERB	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
longues	long	ADJ	O	O	O
intempéries	intempérie	NOUN	O	O	O
du	de	ADP	O	O	O
climat	climat	NOUN	O	O	O
polaire	polaire	ADJ	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
hypothèse	hypothèse	NOUN	O	O	O
surgit	surgir	VERB	O	O	O
dans	dans	ADP	O	O	O
mon	mon	DET	O	O	O
esprit	esprit	NOUN	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
une	un	DET	O	O	O
hypothèse	hypothèse	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
expliquait	expliquer	VERB	O	O	O
ces	ce	DET	O	O	O
étonnants	étonnant	NOUN	O	O	O
phénomènes	phénomène	ADJ	O	O	O
.	.	PUNCT	O	O	O

«	«	NOUN	O	O	O
Ah	ah	PUNCT	O	O	O
!	!	PUNCT	O	O	O

m'	me	PRON	O	O	O
écriai	écrier	VERB	O	O	O
-	-	PUNCT	O	O	O
je	je	PRON	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
aimant	aimant	NOUN	O	O	O
...	...	PUNCT	O	O	O
Il	il	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
là	là	ADV	O	O	O
...	...	PUNCT	O	O	O
là	là	ADV	O	O	O
...	...	PUNCT	O	O	O
un	un	DET	O	O	O
aimant	aimant	NOUN	O	O	O
...	...	PUNCT	O	O	O
doué	douer	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
force	force	NOUN	O	O	O
d'	de	ADP	O	O	O
attraction	attraction	NOUN	O	O	O
prodigieuse	prodigieux	ADJ	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
»	»	NOUN	O	O	O
Je	je	PRON	O	O	O
fus	fu	ADJ	O	O	O
compris	compris	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
un	un	DET	O	O	O
instant	instant	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
dernière	dernier	ADJ	O	O	O
catastrophe	catastrophe	NOUN	O	O	O
dont	dont	PRON	O	O	O
Hearne	hearne	PROPN	O	O	O
et	et	CCONJ	O	O	O
ses	son	DET	O	O	O
complices	complice	NOUN	O	O	O
avaient	avoir	AUX	O	O	O
dû	devoir	VERB	O	O	O
être	être	AUX	O	O	O
victimes	victime	NOUN	O	O	O
,	,	PUNCT	O	O	O
s'	se	PRON	O	O	O
illumina	illuminer	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
terrible	terrible	ADJ	O	O	O
clarté	clarté	ADJ	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	DET	O	O	O
massif	massif	NOUN	O	O	O
n'	ne	ADV	O	O	O
était	être	AUX	O	O	O
qu'	que	SCONJ	O	O	O
un	un	DET	O	O	O
aimant	aimer	VERB	O	O	O
colossal	colossal	ADV	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
sous	sou	ADP	O	O	O
son	son	DET	O	O	O
influence	influence	NOUN	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
ligatures	ligature	NOUN	O	O	O
de	de	ADP	O	O	O
fer	fer	NOUN	O	O	O
du	de	ADP	O	O	O
canot	canot	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Halbrane	halbrane	NOUN	O	O	O
avaient	avoir	AUX	O	O	O
été	être	AUX	O	O	O
arrachées	arracher	VERB	O	O	O
et	et	CCONJ	O	O	O
projetées	projeter	VERB	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
si	si	SCONJ	O	O	O
elles	lui	PRON	O	O	O
eussent	avoir	AUX	O	O	O
été	être	AUX	O	O	O
lancées	lancer	VERB	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
ressort	ressort	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
catapulte	catapulte	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
lui	luire	PRON	O	O	O
qui	qui	PRON	O	O	O
venait	venir	VERB	O	O	O
d'	de	ADP	O	O	O
attirer	attirer	VERB	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
force	force	NOUN	O	O	O
irrésistible	irrésistible	ADJ	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
objets	objet	NOUN	O	O	O
de	de	ADP	O	O	O
fer	fer	NOUN	O	O	O
du	de	ADP	O	O	O
Paracuta	paracuta	PROPN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
notre	notre	DET	O	O	O
embarcation	embarcation	NOUN	O	O	O
aurait	avoir	AUX	O	O	O
eu	avoir	VERB	O	O	O
le	le	DET	O	O	O
sort	sort	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
autre	autre	PRON	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
sa	son	DET	O	O	O
construction	construction	NOUN	O	O	O
eût	avoir	ADP	O	O	O
employé	employer	VERB	O	O	O
un	un	DET	O	O	O
seul	seul	ADJ	O	O	O
morceau	morceau	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
métal	métal	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Était	être	AUX	O	O	O
-	-	PUNCT	O	O	O
ce	ce	PRON	O	O	O
donc	donc	ADV	O	O	O
la	le	DET	O	O	O
proximité	proximité	NOUN	O	O	O
du	de	ADP	O	O	O
pôle	pôle	NOUN	O	O	O
magnétique	magnétique	ADJ	O	O	O
qui	qui	PRON	O	O	O
produisait	produire	VERB	O	O	O
de	de	ADP	O	O	O
tels	tel	ADJ	O	O	O
effets	effet	NOUN	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
L'	le	DET	O	O	O
idée	idée	NOUN	O	O	O
nous	nous	PRON	O	O	O
en	en	PRON	O	O	O
vint	venir	VERB	O	O	O
tout	tout	ADV	O	O	O
d'	de	ADP	O	O	O
abord	abord	ADV	O	O	O
.	.	PUNCT	O	O	O

Puis	pouvoir	CCONJ	O	O	O
,	,	PUNCT	O	O	O
réflexion	réflexion	NOUN	O	O	O
faite	faire	VERB	O	O	O
,	,	PUNCT	O	O	O
cette	ce	DET	O	O	O
explication	explication	NOUN	O	O	O
dut	dut	ADJ	O	O	O
être	être	AUX	O	O	O
rejetée	rejeter	VERB	O	O	O
...	...	PUNCT	O	O	O
Du	de	ADP	O	O	O
reste	reste	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
endroit	endroit	NOUN	O	O	O
où	où	PRON	O	O	O
se	se	PRON	O	O	O
croisent	croiser	VERB	O	O	O
les	le	DET	O	O	O
méridiens	méridien	NOUN	O	O	O
magnétiques	magnétique	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
en	en	PRON	O	O	O
résulte	résulter	VERB	O	O	O
d'	de	ADP	O	O	O
autre	autre	ADJ	O	O	O
phénomène	phénomène	NOUN	O	O	O
que	que	PRON	O	O	O
la	le	DET	O	O	O
position	position	NOUN	O	O	O
verticale	vertical	ADJ	O	O	O
prise	prise	NOUN	O	O	O
par	par	ADP	O	O	O
l'	le	DET	O	O	O
aiguille	aiguille	NOUN	O	O	O
aimantée	aimanter	VERB	O	O	O
en	en	ADP	O	O	O
deux	deux	NUM	O	O	O
points	point	NOUN	O	O	O
similaires	similaire	ADJ	O	O	O
du	de	ADP	O	O	O
globe	globe	NOUN	O	O	O
terrestre	terrestre	PROPN	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	DET	O	O	O
phénomène	phénomène	NOUN	O	O	O
,	,	PUNCT	O	O	O
déjà	déjà	ADV	O	O	O
expérimenté	expérimenté	ADJ	O	O	O
aux	à	ADP	O	O	O
régions	région	NOUN	O	O	O
arctiques	arctique	ADJ	O	O	O
par	par	ADP	O	O	O
des	un	DET	O	O	O
observations	observation	NOUN	O	O	O
faites	fait	ADJ	O	O	O
sur	sur	ADP	O	O	O
place	place	NOUN	O	O	O
,	,	PUNCT	O	O	O
devait	devoir	VERB	O	O	O
être	être	AUX	O	O	O
identique	identique	ADJ	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
régions	région	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Antarctide	antarctide	PROPN	O	O	O
.	.	PUNCT	O	O	O

Ainsi	ainsi	ADV	O	O	O
donc	donc	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
existait	exister	VERB	O	O	O
un	un	DET	O	O	O
aimant	aimant	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
intensité	intensité	NOUN	O	O	O
prodigieuse	prodigieux	ADJ	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
zone	zone	NOUN	O	O	O
d'	de	ADP	O	O	O
attraction	attraction	NOUN	O	O	O
duquel	duquel	PRON	O	O	O
nous	nous	PRON	O	O	O
étions	être	VERB	O	O	O
entrés	entrer	ADJ	O	O	O
.	.	PUNCT	O	O	O

Sous	sou	ADP	O	O	O
nos	notre	DET	O	O	O
yeux	oeil	NOUN	O	O	O
s'	se	PRON	O	O	O
était	être	AUX	O	O	O
produit	produire	VERB	O	O	O
un	un	PRON	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
surprenants	surprenant	NOUN	O	O	O
effets	effet	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
avaient	avoir	AUX	O	O	O
été	être	AUX	O	O	O
jusqu'	jusque	ADP	O	O	O
alors	alors	ADV	O	O	O
relégués	reléguer	VERB	O	O	O
au	au	ADP	O	O	O
rang	rang	NOUN	O	O	O
des	de	ADP	O	O	O
fables	fable	NOUN	O	O	O
.	.	PUNCT	O	O	O

Qui	qui	PRON	O	O	O
donc	donc	ADV	O	O	O
a	avoir	AUX	O	O	O
jamais	jamais	ADV	O	O	O
voulu	vouloir	VERB	O	O	O
admettre	admettre	VERB	O	O	O
que	que	SCONJ	O	O	O
des	un	DET	O	O	O
navires	navire	NOUN	O	O	O
pussent	pouvoir	VERB	O	O	O
être	être	AUX	O	O	O
irrésistiblement	irrésistiblemer	VERB	O	O	O
attirés	attirer	VERB	O	O	O
par	par	ADP	O	O	O
une	un	DET	O	O	O
force	force	NOUN	O	O	O
magnétique	magnétique	ADJ	O	O	O
,	,	PUNCT	O	O	O
leurs	leur	DET	O	O	O
ligatures	ligature	NOUN	O	O	O
de	de	ADP	O	O	O
fer	fer	NOUN	O	O	O
larguant	larguer	VERB	O	O	O
de	de	ADP	O	O	O
toutes	tout	ADJ	O	O	O
parts	part	NOUN	O	O	O
,	,	PUNCT	O	O	O
leurs	leur	DET	O	O	O
coques	coque	NOUN	O	O	O
s'	se	PRON	O	O	O
entr'	entr'	VERB	O	O	O
ouvrant	ouvrir	VERB	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
mer	mer	VERB	O	O	O
les	le	DET	O	O	O
engloutissant	engloutir	VERB	O	O	O
dans	dans	ADP	O	O	O
ses	son	DET	O	O	O
profondeurs	profondeur	NOUN	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
cela	celer	PRON	O	O	O
était	être	AUX	O	O	O
pourtant	pourtant	ADV	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
En	en	ADP	O	O	O
somme	somme	NOUN	O	O	O
,	,	PUNCT	O	O	O
voici	voici	VERB	O	O	O
quelle	quel	DET	O	O	O
explication	explication	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
phénomène	phénomène	NOUN	O	O	O
me	me	PRON	O	O	O
paraît	paraître	VERB	O	O	O
pouvoir	pouvoir	VERB	O	O	O
être	être	AUX	O	O	O
donnée	donner	VERB	O	O	O
:	:	PUNCT	O	O	O
Les	le	DET	O	O	O
vents	vent	NOUN	O	O	O
alizés	alizé	AUX	O	O	O
amènent	amener	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
façon	façon	NOUN	O	O	O
constante	constant	ADJ	O	O	O
,	,	PUNCT	O	O	O
vers	vers	ADP	O	O	O
les	le	DET	O	O	O
extrémités	extrémité	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
axe	axe	NOUN	O	O	O
terrestre	terrestre	PROPN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
nuages	nuage	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
des	de	ADP	O	O	O
brumes	brume	NOUN	O	O	O
dans	dans	ADP	O	O	O
lesquels	lequel	PRON	O	O	O
sont	être	AUX	O	O	O
emmagasinées	emmagasiner	VERB	O	O	O
d'	de	ADP	O	O	O
immenses	immense	NOUN	O	O	O
quantités	quantité	NOUN	O	O	O
d'	de	ADP	O	O	O
électricité	électricité	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
orages	orage	NOUN	O	O	O
n'	ne	ADV	O	O	O
ont	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
complètement	complètement	ADV	O	O	O
épuisées	épuiser	VERB	O	O	O
.	.	PUNCT	O	O	O

De	de	ADP	O	O	O
là	là	ADV	O	O	O
une	un	DET	O	O	O
formidable	formidable	NOUN	O	O	O
accumulation	accumulation	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
fluide	fluide	VERB	O	O	O
aux	à	ADP	O	O	O
pôles	pôle	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
qui	qui	PRON	O	O	O
s'	se	PRON	O	O	O
écoule	écouler	VERB	O	O	O
vers	vers	ADP	O	O	O
la	le	DET	O	O	O
terre	terre	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
manière	manière	NOUN	O	O	O
permanente	permanent	ADJ	O	O	O
.	.	PUNCT	O	O	O

Telle	tel	ADJ	O	O	O
est	être	AUX	O	O	O
la	le	DET	O	O	O
cause	cause	NOUN	O	O	O
des	de	ADP	O	O	O
aurores	aurore	NOUN	O	O	O
boréales	boréale	NOUN	O	O	O
et	et	CCONJ	O	O	O
australes	australe	NOUN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
les	le	DET	O	O	O
lumineuses	lumineuse	NOUN	O	O	O
magnificences	magnificence	NOUN	O	O	O
s'	se	PRON	O	O	O
irradient	irradier	VERB	O	O	O
au	au	ADP	O	O	O
-	-	PUNCT	O	O	O
dessus	dessus	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
horizon	horizon	NOUN	O	O	O
,	,	PUNCT	O	O	O
surtout	surtout	ADV	O	O	O
pendant	pendant	ADP	O	O	O
la	le	DET	O	O	O
longue	long	ADJ	O	O	O
nuit	nuit	NOUN	O	O	O
polaire	polaire	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
qui	qui	PRON	O	O	O
sont	être	AUX	O	O	O
visibles	visible	ADJ	O	O	O
jusqu'	jusque	ADP	O	O	O
aux	à	ADP	O	O	O
zones	zone	NOUN	O	O	O
tempérées	tempérer	ADJ	O	O	O
,	,	PUNCT	O	O	O
lorsqu'	lorsque	SCONJ	O	O	O
elles	lui	PRON	O	O	O
atteignent	atteindre	VERB	O	O	O
leur	son	DET	O	O	O
maximum	maximum	NOUN	O	O	O
de	de	ADP	O	O	O
culmination	culmination	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
est	être	AUX	O	O	O
même	même	ADV	O	O	O
admis	admettre	VERB	O	O	O
,	,	PUNCT	O	O	O
—	—	PRON	O	O	O
fait	faire	VERB	O	O	O
non	non	ADV	O	O	O
constaté	constater	VERB	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
le	le	DET	O	O	O
sais	sai	NOUN	O	O	O
,	,	PUNCT	O	O	O
—	—	PRON	O	O	O
qu'	que	SCONJ	O	O	O
au	au	ADP	O	O	O
moment	moment	NOUN	O	O	O
où	où	PRON	O	O	O
une	un	DET	O	O	O
violente	violent	NOUN	O	O	O
décharge	décharge	NOUN	O	O	O
d'	de	ADP	O	O	O
électricité	électricité	NOUN	O	O	O
positive	positif	ADJ	O	O	O
s'	se	PRON	O	O	O
opère	opérer	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
régions	région	NOUN	O	O	O
arctiques	arctique	ADJ	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
régions	région	NOUN	O	O	O
antarctiques	antarctique	ADJ	O	O	O
sont	être	AUX	O	O	O
soumises	soumettre	VERB	O	O	O
aux	à	ADP	O	O	O
décharges	décharge	NOUN	O	O	O
d'	de	ADP	O	O	O
électricité	électricité	NOUN	O	O	O
de	de	ADP	O	O	O
nom	nom	NOUN	O	O	O
contraire	contraire	ADJ	O	O	O
.	.	PUNCT	O	O	O

Eh	eh	ADP	O	O	O
bien	bien	ADV	O	O	O
,	,	PUNCT	O	O	O
ces	ce	DET	O	O	O
courants	courant	NOUN	O	O	O
continus	continu	VERB	O	O	O
aux	à	ADP	O	O	O
pôles	pôle	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
affolent	affoler	VERB	O	O	O
les	le	DET	O	O	O
boussoles	boussole	NOUN	O	O	O
,	,	PUNCT	O	O	O
doivent	devoir	VERB	O	O	O
posséder	posséder	VERB	O	O	O
une	un	DET	O	O	O
extraordinaire	extraordinaire	ADJ	O	O	O
influence	influence	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
suffirait	suffire	VERB	O	O	O
qu'	que	SCONJ	O	O	O
une	un	DET	O	O	O
masse	masse	NOUN	O	O	O
de	de	ADP	O	O	O
fer	fer	NOUN	O	O	O
fût	fût	ADJ	O	O	O
soumise	soumettre	ADJ	O	O	O
à	à	ADP	O	O	O
leur	son	DET	O	O	O
action	action	NOUN	O	O	O
pour	pour	ADP	O	O	O
qu'	que	SCONJ	O	O	O
elle	lui	PRON	O	O	O
se	se	PRON	O	O	O
changeât	changer	VERB	O	O	O
en	en	ADP	O	O	O
un	un	DET	O	O	O
aimant	aimant	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
puissance	puissance	NOUN	O	O	O
proportionnelle	proportionnel	ADJ	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
intensité	intensité	NOUN	O	O	O
du	de	ADP	O	O	O
courant	courant	NOUN	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
nombre	nombre	NOUN	O	O	O
de	de	ADP	O	O	O
tours	tour	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
hélice	hélice	NOUN	O	O	O
électrique	électrique	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
racine	racine	NOUN	O	O	O
carrée	carrer	VERB	O	O	O
du	de	ADP	O	O	O
diamètre	diamètre	VERB	O	O	O
du	de	ADP	O	O	O
massif	massif	NOUN	O	O	O
de	de	ADP	O	O	O
fer	fer	NOUN	O	O	O
aimanté	aimanter	VERB	O	O	O
.	.	PUNCT	O	O	O

Précisément	précisément	ADV	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
pouvait	pouvoir	VERB	O	O	O
chiffrer	chiffrer	VERB	O	O	O
par	par	ADP	O	O	O
des	un	DET	O	O	O
milliers	millier	NOUN	O	O	O
de	de	ADP	O	O	O
mètres	mètre	NOUN	O	O	O
cubes	cube	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
volume	volume	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
sphinx	sphinx	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
dressait	dresser	VERB	O	O	O
sur	sur	ADP	O	O	O
ce	ce	DET	O	O	O
point	point	NOUN	O	O	O
des	de	ADP	O	O	O
terres	terre	NOUN	O	O	O
australes	austral	ADJ	O	O	O
.	.	PUNCT	O	O	O

Or	or	CCONJ	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
courant	courant	NOUN	O	O	O
circulât	circuler	VERB	O	O	O
autour	autour	ADV	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
et	et	CCONJ	O	O	O
en	en	ADP	O	O	O
fît	fît	NOUN	O	O	O
un	un	DET	O	O	O
aimant	aimant	NOUN	O	O	O
par	par	ADP	O	O	O
induction	induction	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
fallait	falloir	VERB	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Rien	rien	PRON	O	O	O
qu'	que	SCONJ	O	O	O
un	un	DET	O	O	O
filon	filon	NOUN	O	O	O
métallique	métallique	ADJ	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
les	le	DET	O	O	O
innombrables	innombrable	NOUN	O	O	O
spires	spire	ADJ	O	O	O
,	,	PUNCT	O	O	O
sinuant	sinuer	VERB	O	O	O
à	à	ADP	O	O	O
travers	travers	NOUN	O	O	O
les	le	DET	O	O	O
entrailles	entrailles	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
sol	sol	NOUN	O	O	O
,	,	PUNCT	O	O	O
fussent	être	ADV	O	O	O
souterrainement	souterrainement	ADV	O	O	O
reliées	relier	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
base	base	NOUN	O	O	O
dudit	dudit	VERB	O	O	O
massif	massif	ADJ	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
pense	penser	VERB	O	O	O
aussi	aussi	ADV	O	O	O
que	que	SCONJ	O	O	O
ce	ce	DET	O	O	O
massif	massif	NOUN	O	O	O
devait	devoir	VERB	O	O	O
être	être	AUX	O	O	O
placé	placer	VERB	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
axe	axe	NOUN	O	O	O
magnétique	magnétique	ADJ	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
une	un	DET	O	O	O
sorte	sorte	NOUN	O	O	O
de	de	ADP	O	O	O
calamite	calamite	NOUN	O	O	O
gigantesque	gigantesque	ADJ	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
où	où	PRON	O	O	O
se	se	PRON	O	O	O
dégageait	dégager	VERB	O	O	O
le	le	PRON	O	O	O
fluide	fluide	NOUN	O	O	O
impondérable	impondérable	ADJ	O	O	O
et	et	CCONJ	O	O	O
dont	dont	PRON	O	O	O
les	le	DET	O	O	O
courants	courant	NOUN	O	O	O
faisaient	faire	VERB	O	O	O
un	un	DET	O	O	O
inépuisable	inépuisable	ADJ	O	O	O
accumulateur	accumulateur	ADJ	O	O	O
dressé	dresser	VERB	O	O	O
aux	à	ADP	O	O	O
confins	confins	NOUN	O	O	O
du	de	ADP	O	O	O
monde	monde	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quant	quant	ADV	O	O	O
à	à	ADP	O	O	O
déterminer	déterminer	VERB	O	O	O
s'	se	SCONJ	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
trouvait	trouver	VERB	O	O	O
précisément	précisément	ADV	O	O	O
au	au	ADP	O	O	O
pôle	pôle	NOUN	O	O	O
magnétique	magnétique	ADJ	O	O	O
des	de	ADP	O	O	O
régions	région	NOUN	O	O	O
australes	austral	ADJ	O	O	O
,	,	PUNCT	O	O	O
notre	notre	DET	O	O	O
boussole	boussole	NOUN	O	O	O
ne	ne	ADV	O	O	O
l'	le	PRON	O	O	O
aurait	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
elle	lui	PRON	O	O	O
n'	ne	ADV	O	O	O
était	être	AUX	O	O	O
pas	pas	ADV	O	O	O
construite	construire	VERB	O	O	O
à	à	ADP	O	O	O
cet	ce	DET	O	O	O
effet	effet	NOUN	O	O	O
.	.	PUNCT	O	O	O

Tout	tout	ADJ	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
j'	je	PRON	O	O	O
ai	avoir	VERB	O	O	O
à	à	ADP	O	O	O
dire	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	VERB	O	O	O
que	que	SCONJ	O	O	O
son	son	DET	O	O	O
aiguille	aiguille	NOUN	O	O	O
,	,	PUNCT	O	O	O
affolée	affoler	VERB	O	O	O
et	et	CCONJ	O	O	O
instable	instable	ADJ	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
marquait	marquer	VERB	O	O	O
plus	plus	ADV	O	O	O
aucune	aucun	DET	O	O	O
orientation	orientation	NOUN	O	O	O
.	.	PUNCT	O	O	O

Peu	peu	ADV	O	O	O
importait	importait	NOUN	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
concernait	concerner	VERB	O	O	O
la	le	DET	O	O	O
constitution	constitution	NOUN	O	O	O
de	de	ADP	O	O	O
cet	ce	DET	O	O	O
